4.068169613264871671e-04,3.873540553635322240e-08,1.040494735661921127e-04,9.991480231073168738e-01,8.523400312677316100e-04
4.081058071396907196e-04,3.859588677742360134e-08,1.043011236970527937e-04,9.991509993860844263e-01,8.493612190538908863e-04
4.093692107325487377e-04,3.845956809983203394e-08,1.045465067020183002e-04,9.991539349165485806e-01,8.464231985208226210e-04
4.106094933851108008e-04,3.832634987196522040e-08,1.047845135858620897e-04,9.991568310676893772e-01,8.435245991737164032e-04
4.118329799616209075e-04,3.819584881745914715e-08,1.050154843202861973e-04,9.991596885018918517e-01,8.406647577276856907e-04
4.130412062676549253e-04,3.806805632233112060e-08,1.052393705184938701e-04,9.991625024985356651e-01,8.378483984273803675e-04
4.142200086830455223e-04,3.794417842662724447e-08,1.054534359745942844e-04,9.991652544745704967e-01,8.350941194806656880e-04
4.153551202304822643e-04,3.782535202488964883e-08,1.056561910635301428e-04,9.991679232604459004e-01,8.324231075541858220e-04
4.164601071296604017e-04,3.771019998606331271e-08,1.058525922462499690e-04,9.991705250088057655e-01,8.298191959273842119e-04
4.175586114091053131e-04,3.759646743407497880e-08,1.060478278991775679e-04,9.991730984613697020e-01,8.272436102936491344e-04
4.186449352925936704e-04,3.748470633168619743e-08,1.062383949834756362e-04,9.991756421243099817e-01,8.246978454943222278e-04
4.196943269667311664e-04,3.737713073770944831e-08,1.064158998398393905e-04,9.991781318029150372e-01,8.222061159141648987e-04
4.206914287580490854e-04,3.727499481142931294e-08,1.065751858076965827e-04,9.991805569658822606e-01,8.197789610887029361e-04
4.216397452047825588e-04,3.717806349447298016e-08,1.067177784349571476e-04,9.991829128078165700e-01,8.174211898724612112e-04
4.225552181995475371e-04,3.708518235210099767e-08,1.068496159491695373e-04,9.991851959394680849e-01,8.151361937883843702e-04
4.234574017427583312e-04,3.699477842412846496e-08,1.069774713067949177e-04,9.991874144041671402e-01,8.129159224660360578e-04
4.243703574049968513e-04,3.690463269559966281e-08,1.071086893023899116e-04,9.991895992608944566e-01,8.107292913024697180e-04
4.253006664164451773e-04,3.681405473346918064e-08,1.072459325211994269e-04,9.991917611403933197e-01,8.085656607345486930e-04
4.262149147929862711e-04,3.672600002279797857e-08,1.073811894571140128e-04,9.991938522802503719e-01,8.064728315598293767e-04
4.270704618913391299e-04,3.664406997855647710e-08,1.075031590353534396e-04,9.991958233940959611e-01,8.045001293690770680e-04
4.278534526739339390e-04,3.656922442966882468e-08,1.076079913024623999e-04,9.991976678679460599e-01,8.026541727462554272e-04
4.285789402512870283e-04,3.649997927691953435e-08,1.076999686984975017e-04,9.991994098732046581e-01,8.009107702182978331e-04
4.292653608029795248e-04,3.643443228076788966e-08,1.077842548870910173e-04,9.992010855892499155e-01,7.992337129426789564e-04
4.299185945226974563e-04,3.637183756756197751e-08,1.078628342377808031e-04,9.992027114367992846e-01,7.976065667655259702e-04
4.305461252185434546e-04,3.631186323872607891e-08,1.079381691081888464e-04,9.992042762901607311e-01,7.960404659952051258e-04
4.311692449248955960e-04,3.625325745936079663e-08,1.080154861034137489e-04,9.992057771743964034e-01,7.945383876474000889e-04
4.318028615361014220e-04,3.619492612885685621e-08,1.080983444505920123e-04,9.992072247074984537e-01,7.930897050170454717e-04
4.324337225702211841e-04,3.613757706259075507e-08,1.081841143529639127e-04,9.992086202552864505e-01,7.916930509707771841e-04
4.330356951040504536e-04,3.608278180821922341e-08,1.082668959320475145e-04,9.992099599296949686e-01,7.903523164301742973e-04
4.335949483508398975e-04,3.603131794541833736e-08,1.083426858918901326e-04,9.992112478632013683e-01,7.890633654308778361e-04
4.341214443852584493e-04,3.598245244775699091e-08,1.084125327185741464e-04,9.992124973005485078e-01,7.878129425912139966e-04
4.346342598252759181e-04,3.593507684956141496e-08,1.084802670729609873e-04,9.992137105574238065e-01,7.865987302569999503e-04
4.351295578443151483e-04,3.588993003177004521e-08,1.085451161628408465e-04,9.992148588823926980e-01,7.854495023221595837e-04
4.355863518544678299e-04,3.584892274715325126e-08,1.086026995984439155e-04,9.992159014872341594e-01,7.844060787899191124e-04
4.359999395358527203e-04,3.581249112284032221e-08,1.086529188434974389e-04,9.992168231009315171e-01,7.834837423149219535e-04
4.363914649522239149e-04,3.577881849888743117e-08,1.087015461005918051e-04,9.992176503022505152e-01,7.826558929858524116e-04
4.367877907886578135e-04,3.574540329975623117e-08,1.087543343464869480e-04,9.992184366134423401e-01,7.818689664516758654e-04
4.371947053878614186e-04,3.571140044270821171e-08,1.088113741573599872e-04,9.992192161793844729e-01,7.810887910571186676e-04
4.375997023459941306e-04,3.567760896632391689e-08,1.088692353732851161e-04,9.992199872099994939e-01,7.803171582611713019e-04
4.380020874375872798e-04,3.564409600490614279e-08,1.089281777785038843e-04,9.992207457572021001e-01,7.795580192083158928e-04
4.384152309111084811e-04,3.561002324203508868e-08,1.089923443257755363e-04,9.992214902890719230e-01,7.788129069840107194e-04
4.388415141504674625e-04,3.557538743094085658e-08,1.090629523454279349e-04,9.992222101572916237e-01,7.780924781627834332e-04
4.392588927032379251e-04,3.554172679471898167e-08,1.091338270726639639e-04,9.992228954059432233e-01,7.774066963520227195e-04
4.396610891121759622e-04,3.550936325160155866e-08,1.092026520968829772e-04,9.992235521164591905e-01,7.767494753223760495e-04
4.401057571854248085e-04,3.547426346638118970e-08,1.092850908471264336e-04,9.992242099514923037e-01,7.760911293344553838e-04
4.406618144334632846e-04,3.543176451540804740e-08,1.094001368158628817e-04,9.992248961104661653e-01,7.754044378677772383e-04
4.413380745259961550e-04,3.538151713734738535e-08,1.095503428963765825e-04,9.992256027111618977e-01,7.746972893082817307e-04
4.420928056356350218e-04,3.532659014148087696e-08,1.097245775209619155e-04,9.992263009510879979e-01,7.739985084921703791e-04
4.428753480875755456e-04,3.527033781184397831e-08,1.099090258039314819e-04,9.992269751308217041e-01,7.733238069699731798e-04
4.436483103546831879e-04,3.521498577128301564e-08,1.100933682547800680e-04,9.992276263743373743e-01,7.726720598497935962e-04
4.443954397930361799e-04,3.516139775252548818e-08,1.102735366459605722e-04,9.992282574517625804e-01,7.720404948196985494e-04
4.451223263095517514e-04,3.510915814584231583e-08,1.104516367135367972e-04,9.992288687961937699e-01,7.714286784107698362e-04
4.458442069861934124e-04,3.505735862480670917e-08,1.106316997230890595e-04,9.992294611019111317e-01,7.708359157711885783e-04
4.465800613938901583e-04,3.500501349337313595e-08,1.108179157007037325e-04,9.992300329401156977e-01,7.702636367670147484e-04
4.473392345497999322e-04,3.495184791632500866e-08,1.110124485681326305e-04,9.992305722704482029e-01,7.697238909935939441e-04
4.481029125814860463e-04,3.489933241919315160e-08,1.112112915364235860e-04,9.992310532014864188e-01,7.692425897445871004e-04
4.488439016926781908e-04,3.484923160823867683e-08,1.114075313068425827e-04,9.992314629062983844e-01,7.688325697330399347e-04
4.495547018753562958e-04,3.480173026611869661e-08,1.115973909460758143e-04,9.992318237998709662e-01,7.684713986522574269e-04
4.502560285251750675e-04,3.475502942672632666e-08,1.117839857187566697e-04,9.992321817448920340e-01,7.681131785191205570e-04
4.509836445657575544e-04,3.470633188982561044e-08,1.119755678185818513e-04,9.992325847705222364e-01,7.677098432820375065e-04
4.517548037715602804e-04,3.465421892043791152e-08,1.121766154513840748e-04,9.992330581297944603e-01,7.672361205799179285e-04
4.525606655324579917e-04,3.459932957354875272e-08,1.123848648250933745e-04,9.992335951956750062e-01,7.666986426293579413e-04
4.533835365843027804e-04,3.454306394391343636e-08,1.125955975079530699e-04,9.992341753259457171e-01,7.661180675715379773e-04
4.542016583872530251e-04,3.448704879535185910e-08,1.128034753311352894e-04,9.992347745394005720e-01,7.655183950523373852e-04
4.549872704139147433e-04,3.443327336442828144e-08,1.130025912985345904e-04,9.992353606192280191e-01,7.649318665702386881e-04
4.557233961072609785e-04,3.438291955687322989e-08,1.131899930328616728e-04,9.992359109032526998e-01,7.643811616063775436e-04
4.564283956684516037e-04,3.433460327753388409e-08,1.133702442831256767e-04,9.992364454808019270e-01,7.638461754230365481e-04
4.571333120702871758e-04,3.428603913660958883e-08,1.135501545551552362e-04,9.992370023832867210e-01,7.632888475432098637e-04
4.578359790767865737e-04,3.423734706516270675e-08,1.137290353671052895e-04,9.992375822558886567e-01,7.627085323304042203e-04
4.585133529415597324e-04,3.419016944266964355e-08,1.139015192547648158e-04,9.992381604363538283e-01,7.621299108812464680e-04
4.591601525912593590e-04,3.414483978966662577e-08,1.140658513938761355e-04,9.992387358438438172e-01,7.615540648546449904e-04
4.597939100586955104e-04,3.409987626410551597e-08,1.142246904180460945e-04,9.992393474332700309e-01,7.609420096799283202e-04
4.604499119932696223e-04,3.405241747215144121e-08,1.143844765465683956e-04,9.992400625082723531e-01,7.602263905959737731e-04
4.611770756387608317e-04,3.399878447494305617e-08,1.145554627346390348e-04,9.992409528235211003e-01,7.593353986456705985e-04
4.620194836867514408e-04,3.393587893396499189e-08,1.147477089635399246e-04,9.992420687988727845e-01,7.582185761962325016e-04
4.629964513550895579e-04,3.386257576946600145e-08,1.149665041894836035e-04,9.992434184064298286e-01,7.568679458657299672e-04
4.640930614897211958e-04,3.378042347109720071e-08,1.152101117891562635e-04,9.992449538889929261e-01,7.553313018858260524e-04
4.652707303514661496e-04,3.369277561238087275e-08,1.154718494586669334e-04,9.992465897768428862e-01,7.536941792718772478e-04
4.664968039552116487e-04,3.360235846546619098e-08,1.157461337491030737e-04,9.992482580071549991e-01,7.520246925439398470e-04
4.677496885649856792e-04,3.351079343738334096e-08,1.160279803632075310e-04,9.992499301246282606e-01,7.503513185241966147e-04
4.689954925049007856e-04,3.342049458272452447e-08,1.163073269857869540e-04,9.992515784366610143e-01,7.487017705747025164e-04
4.701978222601100959e-04,3.333413742058412488e-08,1.165738839135147529e-04,9.992531633293155746e-01,7.471156921217084884e-04
4.713484769951306369e-04,3.325241611356318872e-08,1.168259547839204851e-04,9.992546649930885705e-01,7.456129071421203078e-04
4.724679804093280099e-04,3.317380845569356269e-08,1.170695396068066797e-04,9.992561030924161924e-01,7.441737361848381254e-04
4.735910960566630979e-04,3.309553417852290500e-08,1.173136991028922687e-04,9.992575317278368230e-01,7.427440382375841491e-04
4.747405050392700327e-04,3.301566949039243103e-08,1.175637168040519182e-04,9.992589973083587651e-01,7.412773698356479304e-04
4.759097414699252262e-04,3.293457229183900738e-08,1.178170890078255922e-04,9.992605039700070968e-01,7.397695920557781401e-04
4.770834379725705904e-04,3.285336066737257933e-08,1.180691652020549683e-04,9.992620371838034643e-01,7.382352447919412293e-04
4.782474186264845553e-04,3.277308753751362494e-08,1.183158492460354008e-04,9.992635804269267563e-01,7.366908631641117151e-04
4.793789629333904448e-04,3.269539395274743570e-08,1.185508635979541566e-04,9.992651070713355343e-01,7.351630948430181453e-04
4.804497164177834760e-04,3.262230030589990939e-08,1.187664001509202327e-04,9.992665840777524844e-01,7.336850032786045809e-04
4.814452838939367292e-04,3.255493620042127864e-08,1.189585267921901057e-04,9.992679868957978773e-01,7.322811566143862727e-04
4.823822074366416524e-04,3.249237482565036563e-08,1.191319328914021571e-04,9.992693170000067626e-01,7.309500789244250058e-04
4.832987956191576399e-04,3.243205452914676239e-08,1.192974432511387890e-04,9.992706057077832549e-01,7.296604296541252428e-04
4.842272904075495136e-04,3.237149057794650464e-08,1.194644642343213880e-04,9.992718972914387265e-01,7.283679040725741290e-04
4.851598478684367361e-04,3.231089994507190373e-08,1.196321542826787101e-04,9.992731941799622986e-01,7.270700714351155435e-04
4.860499392531972534e-04,3.225360039331966671e-08,1.197899978218757317e-04,9.992744273402359712e-01,7.258360150029402906e-04
4.868681988286020757e-04,3.220200846896735035e-08,1.199310271800758314e-04,9.992755352655875445e-01,7.247272858019661746e-04
4.876308059636860542e-04,3.215524701828977239e-08,1.200578372096459625e-04,9.992765310211320084e-01,7.237308088412090822e-04
4.883635232454290945e-04,3.211136520776960766e-08,1.201751756924890612e-04,9.992774650751674592e-01,7.227960789942544390e-04
4.890736239752090922e-04,3.206930709064259984e-08,1.202846098850780977e-04,9.992783784832030003e-01,7.218820109300718140e-04
4.897656106062896761e-04,3.202836559813528152e-08,1.203876104240558640e-04,9.992792966094902196e-01,7.209632220468069688e-04
4.904531838624445446e-04,3.198772472849448437e-08,1.204877593338339972e-04,9.992802282389510182e-01,7.200309211078401508e-04
4.911458984251729221e-04,3.194718487199021111e-08,1.205879200284325914e-04,9.992811567561494801e-01,7.191017355392274922e-04
4.918354318019119717e-04,3.190777885474172689e-08,1.206870612347028603e-04,9.992820393371848464e-01,7.182185200000926412e-04
4.924962000041869679e-04,3.187147072679078934e-08,1.207795994668135541e-04,9.992828266647634239e-01,7.174306270555393496e-04
4.930998489802646597e-04,3.183995989026860194e-08,1.208583611755505274e-04,9.992834963795000913e-01,7.167604318971946458e-04
4.936519995771461054e-04,3.181238874243279418e-08,1.209245128149259501e-04,9.992840824736718419e-01,7.161739176577443505e-04
4.941914817681622007e-04,3.178604138093362668e-08,1.209880612702005841e-04,9.992846345858276136e-01,7.156214101046550402e-04
4.947369001770711905e-04,3.176021968561648726e-08,1.210538031150170703e-04,9.992851428379926348e-01,7.151127942226752094e-04
4.952870164617851310e-04,3.173580633655534454e-08,1.211211004720847345e-04,9.992855629277765939e-01,7.146924040080613336e-04
4.958440646631515200e-04,3.171313895927074709e-08,1.211903229129711665e-04,9.992858713430639028e-01,7.143837682675314819e-04
4.963994133947424985e-04,3.169262420269421390e-08,1.212595543578244144e-04,9.992860656372438699e-01,7.141893352562677906e-04
4.969300179603297575e-04,3.167501663595926779e-08,1.213231991347732365e-04,9.992861609011042257e-01,7.140940033397218068e-04
4.974412079551410052e-04,3.165925334428787416e-08,1.213825025014686557e-04,9.992862033707001768e-01,7.140515034065592201e-04
4.979811676253905525e-04,3.164209103496569768e-08,1.214495860524242906e-04,9.992862518317988663e-01,7.140030076929678457e-04
4.985832092543858798e-04,3.162154777305217119e-08,1.215328173621354818e-04,9.992863330473905625e-01,7.139217340956907675e-04
4.992454442476364478e-04,3.159772656865105749e-08,1.216315413760659400e-04,9.992864480478866884e-01,7.138066514755192450e-04
4.999493166584219979e-04,3.157163727761854231e-08,1.217409147084297784e-04,9.992865892681461748e-01,7.136653303860723873e-04
5.006650531732083137e-04,3.154504111489188520e-08,1.218532091981279779e-04,9.992867353968584165e-01,7.135190973603051717e-04
5.013676523097532634e-04,3.151950692178197203e-08,1.219616898406090136e-04,9.992868646292223378e-01,7.133897727620821172e-04
5.020492764314866052e-04,3.149559874039663813e-08,1.220640174353794635e-04,9.992869672857490615e-01,7.132870429803903544e-04
5.027160835722784948e-04,3.147301571130385323e-08,1.221620471202762548e-04,9.992870422527150298e-01,7.132120225251953197e-04
5.033850132412976720e-04,3.145070611658149925e-08,1.222613330673281127e-04,9.992870967251653580e-01,7.131575112120887901e-04
5.040795723852232535e-04,3.142714050901250424e-08,1.223694971525022103e-04,9.992871455899158262e-01,7.131086116021232791e-04
5.048192412323631792e-04,3.140116863608733766e-08,1.224922742951028585e-04,9.992871990107309310e-01,7.130551526800179164e-04
5.056024766217718505e-04,3.137311111090372916e-08,1.226284679857764389e-04,9.992872489518899171e-01,7.130051758987807379e-04
